"MeanDecreaseGini","Feature","Iteration"
0,"P2RX7",24
0,"TNF",24
0.423255813953488,"MMP8",24
0.190354957160343,"IL10",24
0,"PDCD1",24
0,"CCR2.1",24
0,"IFNB1",24
0,"IFNA1",24
0.360323757409941,"HLA.DRA",24
0,"MYD88",24
0.41953488372093,"GATA3",24
0.193093023255814,"GATA3.1",24
0.895290697674419,"GATA3.2",24
0.600711354309165,"C3AR1",24
0.0192,"CCL19",24
0,"IFNG",24
1.07255813953488,"MAPK14.1",24
0,"CALCA",24
0,"CALCA.1",24
0,"PLAUR",24
0,"HLA.DRA.1",24
0.713021040974529,"MAPK14.2",24
0,"IFNA2",24
0.403720930232558,"IL1R2.1",24
0,"CXCL8.1",24
1.0505752753978,"MAPK14.3",24
0,"LBP",24
0,"PLAUR.1",24
0.613023255813953,"LCN2",24
1.22034707540521,"OLFM4",24
0,"SOCS3.2",24
0,"TNFSF10.2",24
0,"S100A8.1",24
0,"LBP.1",24
0,"PLAUR.2",24
0,"HMGB1.2",24
0,"ICAM1.2",24
0,"NLRP3.1",24
0,"NLRP3.2",24
0,"CCL2",24
0,"FCGR1A",24
0,"CALCA.2",24
0.0366666666666667,"CALCA.3",24
0,"NOTCH1",24
0,"TREM1",24
1.88279069767442,"CD177",24
0,"C5AR1",24
0,"TLR4.1",24
0,"NOTCH1.1",24
0,"TLR4.2",24
0,"HMGB1.3",24
0.0190476190476193,"HMGB1.4",24
0.870162790697675,"SOCS3.3",24
0,"P2RX7.1",24
0.162383720930233,"ARG1.1",24
0,"ARG1.2",24
0,"ARG1.3",24
0.209302325581395,"MMP8.1",24
0,"TLR4.3",24
0,"CRP.1",24
0,"IL1B.1",24
0,"TLR4",25
0,"CX3CR1",25
0.0996926188068756,"HMGB1",25
0,"HMGB1.1",25
0,"HIF1A",25
0,"CD14",25
1.24279069767442,"MAPK14",25
0,"ICAM1",25
0,"ICAM1.1",25
0,"TNFSF10",25
0,"TNFSF10.1",25
0,"CXCL8",25
0.450883720930233,"S100A8",25
1.28849013389711,"S100A9",25
0,"BCL2",25
0.737663560212397,"BCL2.1",25
0,"VCAM1",25
0.577108404085148,"MMP9",25
0,"CXCL10",25
0,"TLR2",25
0,"IL1B",25
0,"IL6",25
0.209302325581395,"IL1R2",25
0,"CRP",25
0.893864894795127,"ITGAM",25
1.2376532769556,"S100A12",25
0.371532014497131,"CX3CR1.1",25
0,"PTX3",25
1.30167958656331,"ARG1",25
0.182106703146375,"CCR7",25
0.0782608695652174,"SOCS3",25
0.142264599483204,"SOCS3.1",25
0.019047619047619,"ELANE",25
0,"CCR2",25
0,"CCL25",25
0,"BCL2.2",25
0,"BCL2.3",25
0,"NLRP3",25
0,"P2RX7",25
0,"TNF",25
1.22055035252026,"MMP8",25
0.224812164579606,"IL10",25
0,"PDCD1",25
0,"CCR2.1",25
0,"IFNB1",25
0,"IFNA1",25
0,"HLA.DRA",25
0,"MYD88",25
1.02892912513843,"GATA3",25
0.629767441860465,"GATA3.1",25
1.48800387596899,"GATA3.2",25
0,"C3AR1",25
0,"CCL19",25
0,"IFNG",25
1.05925925925926,"MAPK14.1",25
0.0188888888888893,"CALCA",25
0,"CALCA.1",25
0,"PLAUR",25
0,"HLA.DRA.1",25
1.4493023255814,"MAPK14.2",25
0,"IFNA2",25
0.213953488372093,"IL1R2.1",25
0.0188235294117647,"CXCL8.1",25
0.874813953488372,"MAPK14.3",25
0,"LBP",25
0,"PLAUR.1",25
0.290353892821031,"LCN2",25
0,"OLFM4",25
0,"SOCS3.2",25
0,"TNFSF10.2",25
0,"S100A8.1",25
0,"LBP.1",25
0,"PLAUR.2",25
0,"HMGB1.2",25
0,"ICAM1.2",25
0.0190909090909091,"NLRP3.1",25
0,"NLRP3.2",25
0,"CCL2",25
0.213953488372093,"FCGR1A",25
0,"CALCA.2",25
0,"CALCA.3",25
0,"NOTCH1",25
0,"TREM1",25
0.633488372093023,"CD177",25
0.019047619047619,"C5AR1",25
0,"TLR4.1",25
0,"NOTCH1.1",25
0,"TLR4.2",25
0,"HMGB1.3",25
0,"HMGB1.4",25
0.852799166178099,"SOCS3.3",25
0,"P2RX7.1",25
0.291918021311348,"ARG1.1",25
0,"ARG1.2",25
0,"ARG1.3",25
1.59527408637874,"MMP8.1",25
0,"TLR4.3",25
0.0190476190476195,"CRP.1",25
0,"IL1B.1",25
0,"TLR4",26
0,"CX3CR1",26
0,"HMGB1",26
0,"HMGB1.1",26
0,"HIF1A",26
0,"CD14",26
1.00890697674419,"MAPK14",26
0,"ICAM1",26
0.139563636363636,"ICAM1.1",26
0,"TNFSF10",26
0,"TNFSF10.1",26
0.173302325581395,"CXCL8",26
0.400275624461671,"S100A8",26
1.033044397463,"S100A9",26
0,"BCL2",26
0.835388545562964,"BCL2.1",26
0,"VCAM1",26
0,"MMP9",26
0.0190909090909091,"CXCL10",26
0,"TLR2",26
0,"IL1B",26
0,"IL6",26
0.214844195238533,"IL1R2",26
0,"CRP",26
1.29745974955277,"ITGAM",26
0.831627906976744,"S100A12",26
0,"CX3CR1.1",26
0.39154334038055,"PTX3",26
0.837209302325581,"ARG1",26
0.213834440753045,"CCR7",26
0.572126082991336,"SOCS3",26
0,"SOCS3.1",26
0,"ELANE",26
0,"CCR2",26
0,"CCL25",26
0.0266666666666667,"BCL2.2",26
0,"BCL2.3",26
0,"NLRP3",26
0,"P2RX7",26
0,"TNF",26
0.433883720930232,"MMP8",26
0.423626605952187,"IL10",26
0,"PDCD1",26
0,"CCR2.1",26
0,"IFNB1",26
0,"IFNA1",26
0.147683720930233,"HLA.DRA",26
0.108975133393738,"MYD88",26
0.0361904761904762,"GATA3",26
0.621149058693245,"GATA3.1",26
1.81649280177187,"GATA3.2",26
0.267057633973711,"C3AR1",26
0.140336808340016,"CCL19",26
0,"IFNG",26
1.47627906976744,"MAPK14.1",26
0,"CALCA",26
0,"CALCA.1",26
0,"PLAUR",26
0.0190000000000004,"HLA.DRA.1",26
1.45882352941176,"MAPK14.2",26
0,"IFNA2",26
0.460284767986075,"IL1R2.1",26
0,"CXCL8.1",26
1.91322259136213,"MAPK14.3",26
0,"LBP",26
0,"PLAUR.1",26
0.428837209302326,"LCN2",26
0.182309473472264,"OLFM4",26
0,"SOCS3.2",26
0.0191304347826087,"TNFSF10.2",26
0,"S100A8.1",26
0,"LBP.1",26
0,"PLAUR.2",26
0,"HMGB1.2",26
0,"ICAM1.2",26
0,"NLRP3.1",26
0,"NLRP3.2",26
0.0190909090909091,"CCL2",26
0.802176470588235,"FCGR1A",26
0,"CALCA.2",26
0,"CALCA.3",26
0,"NOTCH1",26
0.0191666666666667,"TREM1",26
0.65832902670112,"CD177",26
0.0341333333333334,"C5AR1",26
0,"TLR4.1",26
0,"NOTCH1.1",26
0.110779575328615,"TLR4.2",26
0,"HMGB1.3",26
0,"HMGB1.4",26
0.411162790697674,"SOCS3.3",26
0,"P2RX7.1",26
0.325408467501491,"ARG1.1",26
0,"ARG1.2",26
0,"ARG1.3",26
0.60553911205074,"MMP8.1",26
0,"TLR4.3",26
0,"CRP.1",26
0,"IL1B.1",26
0,"TLR4",27
0,"CX3CR1",27
0,"HMGB1",27
0.0366666666666667,"HMGB1.1",27
0,"HIF1A",27
0,"CD14",27
0.63906976744186,"MAPK14",27
0.0190909090909091,"ICAM1",27
0.120598006644518,"ICAM1.1",27
0.0856201550387597,"TNFSF10",27
0,"TNFSF10.1",27
0,"CXCL8",27
0.205581395348837,"S100A8",27
1.26074935400517,"S100A9",27
0,"BCL2",27
0.456242967884828,"BCL2.1",27
0,"VCAM1",27
0.200442967884828,"MMP9",27
0,"CXCL10",27
0.10249796001632,"TLR2",27
0,"IL1B",27
0,"IL6",27
0.383247980416156,"IL1R2",27
0,"CRP",27
1.60615629062545,"ITGAM",27
0.609083447332421,"S100A12",27
0.186692506459948,"CX3CR1.1",27
0.0190909090909091,"PTX3",27
1.66914960883078,"ARG1",27
0.195792811839323,"CCR7",27
0.136930232558139,"SOCS3",27
0,"SOCS3.1",27
0,"ELANE",27
0.0190909090909091,"CCR2",27
0,"CCL25",27
0,"BCL2.2",27
0,"BCL2.3",27
0,"NLRP3",27
0,"P2RX7",27
0,"TNF",27
0.849864341085271,"MMP8",27
0.429767441860465,"IL10",27
0,"PDCD1",27
0,"CCR2.1",27
0,"IFNB1",27
0.176745192791704,"IFNA1",27
0,"HLA.DRA",27
0,"MYD88",27
0.586451967311421,"GATA3",27
0.68896839594514,"GATA3.1",27
1.21953488372093,"GATA3.2",27
0,"C3AR1",27
0,"CCL19",27
0,"IFNG",27
1.58550490956072,"MAPK14.1",27
0,"CALCA",27
0,"CALCA.1",27
0,"PLAUR",27
0.178361981799798,"HLA.DRA.1",27
1.27583509513742,"MAPK14.2",27
0,"IFNA2",27
1.15767205494202,"IL1R2.1",27
0,"CXCL8.1",27
1.28416389811739,"MAPK14.3",27
0,"LBP",27
0,"PLAUR.1",27
0.681793117962749,"LCN2",27
0,"OLFM4",27
0,"SOCS3.2",27
0,"TNFSF10.2",27
0,"S100A8.1",27
0,"LBP.1",27
0,"PLAUR.2",27
0.0380778032036613,"HMGB1.2",27
0,"ICAM1.2",27
0,"NLRP3.1",27
0,"NLRP3.2",27
0,"CCL2",27
0.212093023255814,"FCGR1A",27
0,"CALCA.2",27
0,"CALCA.3",27
0,"NOTCH1",27
0,"TREM1",27
0.825116279069767,"CD177",27
0,"C5AR1",27
0,"TLR4.1",27
0,"NOTCH1.1",27
0,"TLR4.2",27
0.0709043927648579,"HMGB1.3",27
0,"HMGB1.4",27
1.34404700122399,"SOCS3.3",27
0,"P2RX7.1",27
0.0521739130434782,"ARG1.1",27
0,"ARG1.2",27
0,"ARG1.3",27
0,"MMP8.1",27
0.244338763262244,"TLR4.3",27
0.064,"CRP.1",27
0,"IL1B.1",27
0,"TLR4",28
0,"CX3CR1",28
0.0190909090909091,"HMGB1",28
0,"HMGB1.1",28
0.0190909090909091,"HIF1A",28
0,"CD14",28
0.817674418604651,"MAPK14",28
0,"ICAM1",28
0,"ICAM1.1",28
0.0190909090909092,"TNFSF10",28
0.0189473684210526,"TNFSF10.1",28
0.0514285714285714,"CXCL8",28
0.643720930232558,"S100A8",28
1.45860465116279,"S100A9",28
0.213953488372093,"BCL2",28
0.443233665559247,"BCL2.1",28
0,"VCAM1",28
0.357110886417256,"MMP9",28
0,"CXCL10",28
0.131730232558139,"TLR2",28
0,"IL1B",28
0,"IL6",28
1.34814007628891,"IL1R2",28
0.0189473684210534,"CRP",28
1.68,"ITGAM",28
2.10131353984741,"S100A12",28
0,"CX3CR1.1",28
0.195792811839323,"PTX3",28
1.06697674418605,"ARG1",28
1.05767441860465,"CCR7",28
0.178361981799798,"SOCS3",28
0.0188888888888889,"SOCS3.1",28
0,"ELANE",28
0,"CCR2",28
0,"CCL25",28
0,"BCL2.2",28
0.0791666666666667,"BCL2.3",28
0.0528,"NLRP3",28
0,"P2RX7",28
0,"TNF",28
0.916899224806202,"MMP8",28
0,"IL10",28
0,"PDCD1",28
0,"CCR2.1",28
0,"IFNB1",28
0,"IFNA1",28
0,"HLA.DRA",28
0,"MYD88",28
0.692166171242058,"GATA3",28
0.428476035048862,"GATA3.1",28
1.08671881606765,"GATA3.2",28
0.632558139534884,"C3AR1",28
0,"CCL19",28
0.0190909090909091,"IFNG",28
1.26697674418605,"MAPK14.1",28
0,"CALCA",28
0,"CALCA.1",28
0,"PLAUR",28
0.160773542736334,"HLA.DRA.1",28
0.844651162790698,"MAPK14.2",28
0,"IFNA2",28
0.195792811839323,"IL1R2.1",28
0,"CXCL8.1",28
0.651817398794143,"MAPK14.3",28
0,"LBP",28
0,"PLAUR.1",28
0.805095137420719,"LCN2",28
0.209302325581395,"OLFM4",28
0,"SOCS3.2",28
0,"TNFSF10.2",28
0,"S100A8.1",28
0,"LBP.1",28
0,"PLAUR.2",28
0,"HMGB1.2",28
0,"ICAM1.2",28
0,"NLRP3.1",28
0,"NLRP3.2",28
0,"CCL2",28
0,"FCGR1A",28
0.0191304347826087,"CALCA.2",28
0,"CALCA.3",28
0.018947368421053,"NOTCH1",28
0,"TREM1",28
0.872777017783858,"CD177",28
0.0191666666666667,"C5AR1",28
0,"TLR4.1",28
0,"NOTCH1.1",28
0,"TLR4.2",28
0,"HMGB1.3",28
0,"HMGB1.4",28
0.05,"SOCS3.3",28
0,"P2RX7.1",28
0,"ARG1.1",28
0,"ARG1.2",28
0,"ARG1.3",28
0.182106703146375,"MMP8.1",28
0,"TLR4.3",28
0,"CRP.1",28
0,"IL1B.1",28
0,"TLR4",29
0,"CX3CR1",29
0,"HMGB1",29
0,"HMGB1.1",29
0,"HIF1A",29
0,"CD14",29
0.836279069767442,"MAPK14",29
0,"ICAM1",29
0.0363636363636364,"ICAM1.1",29
0,"TNFSF10",29
0,"TNFSF10.1",29
0.019047619047619,"CXCL8",29
0.400368217054264,"S100A8",29
1.92614341085271,"S100A9",29
0,"BCL2",29
0.213953488372093,"BCL2.1",29
0,"VCAM1",29
0.77726537803282,"MMP9",29
0,"CXCL10",29
0,"TLR2",29
0,"IL1B",29
0,"IL6",29
0,"IL1R2",29
0.01875,"CRP",29
1.77100178890877,"ITGAM",29
1.17418647895056,"S100A12",29
0,"CX3CR1.1",29
0,"PTX3",29
2.11129302325581,"ARG1",29
0.759060640775958,"CCR7",29
0.57577350859454,"SOCS3",29
0.314875868317729,"SOCS3.1",29
0,"ELANE",29
0,"CCR2",29
0,"CCL25",29
0.0190909090909094,"BCL2.2",29
0,"BCL2.3",29
0,"NLRP3",29
0,"P2RX7",29
0,"TNF",29
0.602228682170543,"MMP8",29
0.407739479512735,"IL10",29
0,"PDCD1",29
0,"CCR2.1",29
0,"IFNB1",29
0,"IFNA1",29
0.195348837209302,"HLA.DRA",29
0,"MYD88",29
0.231259689922481,"GATA3",29
0.263521594684385,"GATA3.1",29
0.748505561172902,"GATA3.2",29
0.195753286147624,"C3AR1",29
0,"CCL19",29
0,"IFNG",29
1.80664944013781,"MAPK14.1",29
0,"CALCA",29
0,"CALCA.1",29
0.0705598621877691,"PLAUR",29
0.10249796001632,"HLA.DRA.1",29
0.829767441860465,"MAPK14.2",29
0,"IFNA2",29
0.622660465116279,"IL1R2.1",29
0,"CXCL8.1",29
0.831627906976744,"MAPK14.3",29
0,"LBP",29
0,"PLAUR.1",29
0.444859357696567,"LCN2",29
0.405473181183495,"OLFM4",29
0,"SOCS3.2",29
0.134114490161002,"TNFSF10.2",29
0.0191666666666667,"S100A8.1",29
0,"LBP.1",29
0,"PLAUR.2",29
0,"HMGB1.2",29
0,"ICAM1.2",29
0,"NLRP3.1",29
0,"NLRP3.2",29
0.0514285714285714,"CCL2",29
0.0193103448275862,"FCGR1A",29
0,"CALCA.2",29
0,"CALCA.3",29
0,"NOTCH1",29
0,"TREM1",29
1.04,"CD177",29
0,"C5AR1",29
0,"TLR4.1",29
0,"NOTCH1.1",29
0,"TLR4.2",29
0,"HMGB1.3",29
0,"HMGB1.4",29
0.200930232558139,"SOCS3.3",29
0,"P2RX7.1",29
0,"ARG1.1",29
0,"ARG1.2",29
0,"ARG1.3",29
0.589205426356589,"MMP8.1",29
0.10370592648162,"TLR4.3",29
0,"CRP.1",29
0,"IL1B.1",29
0,"TLR4",30
0.112981979261049,"CX3CR1",30
0,"HMGB1",30
0,"HMGB1.1",30
0.121550387596899,"HIF1A",30
0,"CD14",30
1.67969588550984,"MAPK14",30
0.0188888888888889,"ICAM1",30
0,"ICAM1.1",30
0.00571428571428573,"TNFSF10",30
0,"TNFSF10.1",30
0,"CXCL8",30
1.21312451318571,"S100A8",30
2.11627906976744,"S100A9",30
0,"BCL2",30
0.555877600979192,"BCL2.1",30
0,"VCAM1",30
0.372461660306717,"MMP9",30
0,"CXCL10",30
0.0133333333333333,"TLR2",30
0,"IL1B",30
0,"IL6",30
0.798048300536672,"IL1R2",30
0.0161333333333333,"CRP",30
0.181395348837209,"ITGAM",30
0.40859097127223,"S100A12",30
0,"CX3CR1.1",30
0.0384242424242424,"PTX3",30
1.2353488372093,"ARG1",30
1.17111448306216,"CCR7",30
0.05,"SOCS3",30
0.0924041343669251,"SOCS3.1",30
0,"ELANE",30
0,"CCR2",30
0,"CCL25",30
0,"BCL2.2",30
0.0672,"BCL2.3",30
0,"NLRP3",30
0,"P2RX7",30
0,"TNF",30
0.944838841289269,"MMP8",30
0.624002896328478,"IL10",30
0,"PDCD1",30
0,"CCR2.1",30
0,"IFNB1",30
0,"IFNA1",30
0.0938684671167791,"HLA.DRA",30
0,"MYD88",30
0.190354957160343,"GATA3",30
0.169503875968992,"GATA3.1",30
1.15199716595816,"GATA3.2",30
0.214883720930233,"C3AR1",30
0.106502325581395,"CCL19",30
0,"IFNG",30
1.0446511627907,"MAPK14.1",30
0,"CALCA",30
0,"CALCA.1",30
0.0188888888888894,"PLAUR",30
0,"HLA.DRA.1",30
1.06855098389982,"MAPK14.2",30
0,"IFNA2",30
0.743471650055371,"IL1R2.1",30
0,"CXCL8.1",30
0.950218463706836,"MAPK14.3",30
0,"LBP",30
0,"PLAUR.1",30
0.590900701365817,"LCN2",30
0,"OLFM4",30
0,"SOCS3.2",30
0,"TNFSF10.2",30
0,"S100A8.1",30
0,"LBP.1",30
0,"PLAUR.2",30
0,"HMGB1.2",30
0,"ICAM1.2",30
0,"NLRP3.1",30
0.0191666666666667,"NLRP3.2",30
0,"CCL2",30
0.397314490161002,"FCGR1A",30
0,"CALCA.2",30
0,"CALCA.3",30
0,"NOTCH1",30
0,"TREM1",30
0.829719822812846,"CD177",30
0,"C5AR1",30
0.0188888888888889,"TLR4.1",30
0,"NOTCH1.1",30
0,"TLR4.2",30
0.0189473684210529,"HMGB1.3",30
0,"HMGB1.4",30
0.669879069767442,"SOCS3.3",30
0,"P2RX7.1",30
0,"ARG1.1",30
0,"ARG1.2",30
0,"ARG1.3",30
0.640696290143965,"MMP8.1",30
0,"TLR4.3",30
0,"CRP.1",30
0,"IL1B.1",30
0,"TLR4",31
0.109173126614987,"CX3CR1",31
0,"HMGB1",31
0,"HMGB1.1",31
0,"HIF1A",31
0,"CD14",31
2.10920749018423,"MAPK14",31
0.0191304347826087,"ICAM1",31
0.0647619047619048,"ICAM1.1",31
0,"TNFSF10",31
0,"TNFSF10.1",31
0,"CXCL8",31
0.464626682986536,"S100A8",31
1.0706976744186,"S100A9",31
0.0192857142857133,"BCL2",31
0.781983870882279,"BCL2.1",31
0,"VCAM1",31
0,"MMP9",31
0.0190909090909088,"CXCL10",31
0.01875,"TLR2",31
0.0186666666666667,"IL1B",31
0,"IL6",31
0.871867847914359,"IL1R2",31
0,"CRP",31
0.476046511627907,"ITGAM",31
0.610637007077856,"S100A12",31
0.0188888888888889,"CX3CR1.1",31
0,"PTX3",31
1.0546330749354,"ARG1",31
1.23104628558251,"CCR7",31
0,"SOCS3",31
0,"SOCS3.1",31
0.156404134366925,"ELANE",31
0,"CCR2",31
0,"CCL25",31
0,"BCL2.2",31
0,"BCL2.3",31
0,"NLRP3",31
0,"P2RX7",31
0,"TNF",31
0.776148837209302,"MMP8",31
0.0746357742181541,"IL10",31
0,"PDCD1",31
0.0189473684210526,"CCR2.1",31
0,"IFNB1",31
0,"IFNA1",31
0.140819490586932,"HLA.DRA",31
0,"MYD88",31
0.531141605277096,"GATA3",31
0.663241591210127,"GATA3.1",31
1.71408372093023,"GATA3.2",31
0.212093023255814,"C3AR1",31
0.118781395348837,"CCL19",31
0,"IFNG",31
1.7693992248062,"MAPK14.1",31
0,"CALCA",31
0,"CALCA.1",31
0,"PLAUR",31
0,"HLA.DRA.1",31
1.46511627906977,"MAPK14.2",31
0,"IFNA2",31
0.409670542635659,"IL1R2.1",31
0.0188888888888889,"CXCL8.1",31
1.08076359959555,"MAPK14.3",31
0.0999275805793553,"LBP",31
0,"PLAUR.1",31
0.788468404980033,"LCN2",31
0,"OLFM4",31
0,"SOCS3.2",31
0,"TNFSF10.2",31
0,"S100A8.1",31
0,"LBP.1",31
0,"PLAUR.2",31
0.019047619047619,"HMGB1.2",31
0,"ICAM1.2",31
0,"NLRP3.1",31
0,"NLRP3.2",31
0,"CCL2",31
0.139425444596443,"FCGR1A",31
0,"CALCA.2",31
0,"CALCA.3",31
0.0368000000000006,"NOTCH1",31
0,"TREM1",31
0.426976744186046,"CD177",31
0,"C5AR1",31
0,"TLR4.1",31
0,"NOTCH1.1",31
0,"TLR4.2",31
0,"HMGB1.3",31
0,"HMGB1.4",31
0.62193023255814,"SOCS3.3",31
0,"P2RX7.1",31
0.0192,"ARG1.1",31
0,"ARG1.2",31
0,"ARG1.3",31
0.60843161683278,"MMP8.1",31
0,"TLR4.3",31
0,"CRP.1",31
0,"IL1B.1",31
0,"TLR4",32
0.0369230769230769,"CX3CR1",32
0,"HMGB1",32
0,"HMGB1.1",32
0,"HIF1A",32
0,"CD14",32
0.777369733737782,"MAPK14",32
0,"ICAM1",32
0.0793998499624907,"ICAM1.1",32
0,"TNFSF10",32
0,"TNFSF10.1",32
0.349042370629679,"CXCL8",32
1.24651162790698,"S100A8",32
1.34003100775194,"S100A9",32
0,"BCL2",32
0.639069767441861,"BCL2.1",32
0,"VCAM1",32
0,"MMP9",32
0,"CXCL10",32
0,"TLR2",32
0,"IL1B",32
0,"IL6",32
0.251247357293869,"IL1R2",32
0,"CRP",32
0.93101926910299,"ITGAM",32
1.01138230620863,"S100A12",32
0.126709807886754,"CX3CR1.1",32
0.0191304347826087,"PTX3",32
0.477829457364341,"ARG1",32
0.372969588550984,"CCR7",32
0.605990697674418,"SOCS3",32
0,"SOCS3.1",32
0,"ELANE",32
0,"CCR2",32
0,"CCL25",32
0,"BCL2.2",32
0,"BCL2.3",32
0,"NLRP3",32
0,"P2RX7",32
0,"TNF",32
0.704952551324644,"MMP8",32
0.157873754152824,"IL10",32
0,"PDCD1",32
0,"CCR2.1",32
0,"IFNB1",32
0,"IFNA1",32
0,"HLA.DRA",32
0,"MYD88",32
0,"GATA3",32
0.973768741278641,"GATA3.1",32
1.89674418604651,"GATA3.2",32
0.561960644007156,"C3AR1",32
0,"CCL19",32
0.019130434782609,"IFNG",32
1.5942895723931,"MAPK14.1",32
0,"CALCA",32
0,"CALCA.1",32
0.0188235294117648,"PLAUR",32
0.0381140350877198,"HLA.DRA.1",32
0.681011122345804,"MAPK14.2",32
0,"IFNA2",32
0.605423828783283,"IL1R2.1",32
0,"CXCL8.1",32
0.642103134479272,"MAPK14.3",32
0,"LBP",32
0,"PLAUR.1",32
0.263893083660525,"LCN2",32
0.869310246816362,"OLFM4",32
0,"SOCS3.2",32
0,"TNFSF10.2",32
0,"S100A8.1",32
0,"LBP.1",32
0,"PLAUR.2",32
0,"HMGB1.2",32
0,"ICAM1.2",32
0,"NLRP3.1",32
0.0186666666666667,"NLRP3.2",32
0,"CCL2",32
0,"FCGR1A",32
0,"CALCA.2",32
0.0371428571428572,"CALCA.3",32
0,"NOTCH1",32
0,"TREM1",32
1.65107822410148,"CD177",32
0.0365217391304347,"C5AR1",32
0,"TLR4.1",32
0,"NOTCH1.1",32
0,"TLR4.2",32
0.136248062015504,"HMGB1.3",32
0,"HMGB1.4",32
1.2446511627907,"SOCS3.3",32
0,"P2RX7.1",32
0,"ARG1.1",32
0,"ARG1.2",32
0,"ARG1.3",32
0.547921884317233,"MMP8.1",32
0.019,"TLR4.3",32
0,"CRP.1",32
0,"IL1B.1",32
0,"TLR4",33
0.159766859007985,"CX3CR1",33
0,"HMGB1",33
0,"HMGB1.1",33
0,"HIF1A",33
0,"CD14",33
0.614541003671971,"MAPK14",33
0,"ICAM1",33
0,"ICAM1.1",33
0,"TNFSF10",33
0,"TNFSF10.1",33
0.0733430232558139,"CXCL8",33
0.212093023255814,"S100A8",33
1.21132290345314,"S100A9",33
0,"BCL2",33
0.212093023255814,"BCL2.1",33
0,"VCAM1",33
0.596925064599483,"MMP9",33
0,"CXCL10",33
0.172265288544358,"TLR2",33
0,"IL1B",33
0.015,"IL6",33
0.213953488372093,"IL1R2",33
0,"CRP",33
1.08107558139535,"ITGAM",33
1.22281183932347,"S100A12",33
0,"CX3CR1.1",33
0.214883720930233,"PTX3",33
0.625116279069767,"ARG1",33
0.0191666666666671,"CCR7",33
0,"SOCS3",33
0,"SOCS3.1",33
0.120348837209302,"ELANE",33
0,"CCR2",33
0,"CCL25",33
0,"BCL2.2",33
0,"BCL2.3",33
0.075,"NLRP3",33
0,"P2RX7",33
0,"TNF",33
2.73860465116279,"MMP8",33
0.811100775193798,"IL10",33
0,"PDCD1",33
0,"CCR2.1",33
0,"IFNB1",33
0,"IFNA1",33
0.0368181818181818,"HLA.DRA",33
0,"MYD88",33
0.370614617940199,"GATA3",33
0.214883720930233,"GATA3.1",33
2.45116279069767,"GATA3.2",33
0.195792811839323,"C3AR1",33
0,"CCL19",33
0,"IFNG",33
1.26883720930233,"MAPK14.1",33
0,"CALCA",33
0,"CALCA.1",33
0,"PLAUR",33
0.0363636363636366,"HLA.DRA.1",33
1.0402842377261,"MAPK14.2",33
0,"IFNA2",33
0.463083548664944,"IL1R2.1",33
0,"CXCL8.1",33
0.491738648947951,"MAPK14.3",33
0,"LBP",33
0,"PLAUR.1",33
0.334253829605727,"LCN2",33
0.249672285364574,"OLFM4",33
0,"SOCS3.2",33
0,"TNFSF10.2",33
0,"S100A8.1",33
0,"LBP.1",33
0,"PLAUR.2",33
0,"HMGB1.2",33
0,"ICAM1.2",33
0,"NLRP3.1",33
0,"NLRP3.2",33
0,"CCL2",33
0.386892177589852,"FCGR1A",33
0,"CALCA.2",33
0,"CALCA.3",33
0,"NOTCH1",33
0,"TREM1",33
0.444241860465116,"CD177",33
0,"C5AR1",33
0,"TLR4.1",33
0,"NOTCH1.1",33
0.102748414376321,"TLR4.2",33
0,"HMGB1.3",33
0,"HMGB1.4",33
1.63627906976744,"SOCS3.3",33
0,"P2RX7.1",33
0,"ARG1.1",33
0,"ARG1.2",33
0,"ARG1.3",33
0.787386046511628,"MMP8.1",33
0,"TLR4.3",33
0,"CRP.1",33
0,"IL1B.1",33
0,"TLR4",34
0,"CX3CR1",34
0,"HMGB1",34
0,"HMGB1.1",34
0,"HIF1A",34
0,"CD14",34
0.418604651162791,"MAPK14",34
0,"ICAM1",34
0,"ICAM1.1",34
0.0133333333333333,"TNFSF10",34
0,"TNFSF10.1",34
0,"CXCL8",34
1.05674418604651,"S100A8",34
1.25341860465116,"S100A9",34
0,"BCL2",34
0.421395348837209,"BCL2.1",34
0,"VCAM1",34
0.612627906976744,"MMP9",34
0,"CXCL10",34
0,"TLR2",34
0,"IL1B",34
0,"IL6",34
1.26232558139535,"IL1R2",34
0,"CRP",34
1.27255813953488,"ITGAM",34
0.418604651162791,"S100A12",34
0,"CX3CR1.1",34
0.129269685842513,"PTX3",34
0.96,"ARG1",34
0.723664008859358,"CCR7",34
0.404955277280859,"SOCS3",34
0,"SOCS3.1",34
0.159472465518977,"ELANE",34
0,"CCR2",34
0,"CCL25",34
0,"BCL2.2",34
0,"BCL2.3",34
0,"NLRP3",34
0,"P2RX7",34
0,"TNF",34
1.34827906976744,"MMP8",34
0.568203860769114,"IL10",34
0.0188888888888894,"PDCD1",34
0,"CCR2.1",34
0,"IFNB1",34
0,"IFNA1",34
0,"HLA.DRA",34
0,"MYD88",34
1.27627906976744,"GATA3",34
0.20093023255814,"GATA3.1",34
0.455898520084567,"GATA3.2",34
0,"C3AR1",34
0,"CCL19",34
0,"IFNG",34
0.85830053667263,"MAPK14.1",34
0,"CALCA",34
0,"CALCA.1",34
0,"PLAUR",34
0.0190476190476192,"HLA.DRA.1",34
0.628674418604651,"MAPK14.2",34
0,"IFNA2",34
0.832558139534884,"IL1R2.1",34
0,"CXCL8.1",34
